velocity, distance, offset, molecule1, molecule2, sticked_procent, total, sticked_then_flew, never_touched, final_cluster_radius,  min_dist_array
0.007 20 2 1am 10sa10am 93 100 4 0 7.441257558981456 [7.17821, 6.06231, 5.89364, 5.31452, 5.8949, 5.69437, 5.66819, 5.71692, 7.25679, 6.07278, 5.53234, 6.19455, 5.70777, 5.73311, 5.82987, 5.81179, 5.88277, 6.50792, 5.72443, 6.05074, 6.62364, 5.67899, 5.57412, 5.64446, 5.66137, 6.19732, 5.77703, 5.53871, 5.90741, 6.04552, 6.05889, 5.89674, 5.6877, 6.40231, 5.68218, 7.64705, 6.06681, 6.12501, 4.22054, 7.36174, 6.4213, 5.60664, 6.06105, 6.81186, 5.74375, 5.67215, 5.90772, 5.9192, 6.21162, 6.49322, 5.87961, 6.07193, 5.51875, 6.10348, 6.41923, 5.77589, 5.82187, 6.17903, 7.96203, 5.68793, 6.37411, 6.44743, 5.98385, 7.42522, 5.90644, 5.20995, 6.19018, 6.17116, 5.65197, 5.61965, 5.70871, 5.71295, 6.13612, 5.89292, 6.12551, 5.91675, 5.72215, 6.08033, 5.91952, 6.41788, 5.98112, 5.65723, 6.0575, 5.86924, 5.70254, 5.85927, 5.5155, 5.97883, 6.25952, 6.14026, 6.17558, 5.7901, 5.65159, 7.0656, 8.28059, 6.31526, 6.07507, 7.68853, 5.71435, 5.87392]
0.007 20 4 1am 10sa10am 99 100 1 0 7.441257558981456 [6.57664, 6.15951, 6.72033, 5.97784, 5.89701, 5.89985, 6.02449, 5.83357, 5.6597, 5.84322, 5.83177, 5.72551, 5.88411, 6.6561, 5.86706, 5.90821, 5.43933, 5.78382, 6.05982, 5.67865, 5.38908, 5.55741, 5.68221, 5.84826, 5.71943, 6.75718, 6.36587, 5.52849, 5.75191, 6.55896, 6.73124, 5.87614, 5.79803, 5.90253, 5.75405, 6.88855, 5.55286, 5.72487, 5.34818, 5.93287, 5.78755, 6.32932, 5.523, 5.97652, 5.57242, 6.40026, 5.97837, 5.50593, 5.563, 5.81387, 6.11737, 5.94052, 4.29567, 5.47029, 5.57949, 5.63417, 5.88288, 5.87489, 5.83723, 5.80664, 6.36169, 6.20295, 6.20307, 6.14, 5.84073, 5.28206, 5.94765, 5.54223, 5.75848, 6.19351, 5.82906, 6.4241, 5.82045, 5.3905, 6.40556, 5.91363, 5.80919, 5.76087, 6.02262, 6.31312, 5.97849, 6.23074, 6.03834, 5.75641, 6.27427, 6.25681, 5.81943, 5.87604, 5.71453, 5.69343, 6.055, 5.64069, 5.6691, 6.49086, 5.54707, 5.54243, 5.50496, 6.03194, 5.24317, 6.03201]
0.007 20 6 1am 10sa10am 94 100 2 0 7.441257558981456 [6.22278, 6.97772, 5.46879, 5.55966, 5.52036, 6.51883, 6.01875, 6.07772, 5.75751, 5.67179, 5.52755, 5.60131, 6.07295, 5.64111, 5.93943, 5.91367, 5.31213, 5.49919, 5.9433, 6.7107, 5.98601, 5.52453, 7.6618, 6.17191, 6.19167, 5.22173, 5.50204, 5.37024, 5.94494, 5.69367, 5.18468, 6.2549, 5.93437, 6.5981, 5.43278, 6.25123, 6.18076, 6.45184, 5.60093, 5.37959, 5.69917, 6.13192, 5.56325, 5.65908, 6.07911, 5.64609, 5.54041, 6.02895, 5.89232, 5.7995, 6.56127, 5.8728, 5.33066, 5.56241, 5.61746, 5.4832, 5.67656, 5.54658, 6.17349, 5.75973, 6.12697, 5.39911, 6.01697, 5.51856, 6.44448, 5.77454, 6.6767, 6.93696, 5.83328, 6.51514, 5.69964, 5.72084, 5.72227, 5.73373, 5.94649, 5.77152, 5.5692, 5.62662, 6.26437, 5.72391, 5.69888, 6.12733, 5.60938, 6.22721, 6.64697, 5.95794, 6.10194, 5.82386, 5.73137, 5.76168, 6.1294, 5.64752, 6.28721, 6.40046, 5.98068, 5.5973, 6.30319, 5.82089, 5.59502, 6.10291]
0.007 20 8 1am 10sa10am 93 100 1 0 7.441257558981456 [6.00384, 4.25668, 4.56919, 5.62633, 5.73012, 6.02597, 7.67697, 5.68396, 5.13351, 5.54112, 5.58713, 4.26263, 6.38601, 5.77241, 6.00354, 6.0943, 5.04832, 6.40753, 6.08852, 7.20614, 5.57034, 6.22584, 5.68232, 5.54862, 5.63375, 6.31792, 5.89479, 5.74104, 6.71842, 5.83824, 6.35737, 6.04282, 5.62897, 5.53779, 5.7079, 5.32701, 5.37785, 5.56439, 5.77467, 5.66105, 6.71724, 5.45603, 6.08488, 5.34938, 5.65157, 5.28793, 5.7042, 6.81997, 6.02243, 5.5346, 5.92659, 5.96443, 4.83617, 7.2942, 7.29283, 5.5349, 5.62166, 6.16249, 5.52947, 5.35017, 6.27494, 5.78405, 5.96991, 5.80935, 6.57131, 5.64099, 5.7957, 5.80155, 6.20495, 5.12782, 5.8385, 5.80314, 5.50488, 5.27198, 5.96919, 5.81254, 5.82784, 5.53391, 5.55329, 7.14947, 6.34239, 5.8253, 6.27875, 5.66149, 6.04185, 6.1886, 5.97866, 6.13821, 5.95864, 6.16306, 5.5556, 5.66602, 6.96485, 6.19567, 6.1857, 5.99705, 5.91916, 5.8178, 7.25637, 5.67109]
0.008 20 0 1am 10sa10am 90 100 4 2 7.441257558981456 [6.49507, 6.4283, 6.59109, 7.0176, 5.27946, 6.15929, 5.5212, 6.37787, 6.9002, 5.33168, 6.80572, 6.90424, 5.7828, 6.30711, 5.85454, 6.20804, 6.33077, 6.6447, 5.71119, 5.73997, 5.8119, 5.69014, 5.48988, 5.76107, 5.35912, 5.89539, 6.00695, 6.39487, 7.09501, 6.75436, 6.1048, 6.60348, 7.68335, 6.82093, 5.80908, 7.19797, 6.4944, 6.03392, 6.34558, 6.79205, 6.35269, 5.60803, 5.61879, 7.2162, 5.87384, 5.72421, 7.25407, 5.73173, 6.61874, 5.76163, 5.85092, 5.13747, 7.04894, 7.17669, 6.01858, 6.83537, 6.41457, 6.70491, 5.48627, 6.94983, 6.83331, 6.64996, 7.58862, 7.12264, 6.26697, 5.2948, 6.20957, 6.38436, 7.27124, 5.81978, 7.02431, 5.9481, 6.98449, 6.33525, 5.47211, 6.14429, 5.56967, 5.85787, 6.61595, 7.32651, 5.80706, 6.02702, 5.21749, 7.1183, 5.92314, 5.74431, 7.23861, 7.33564, 7.61654, 6.94854, 6.07822, 6.04845, 5.99149, 6.84797, 7.73147, 5.92908, 5.77246, 6.09059, 5.34164, 5.65997]
0.008 20 10 1am 10sa10am 77 100 10 0 7.441257558981456 [5.40075, 6.84664, 5.66004, 6.95686, 5.84619, 5.63104, 6.55318, 6.52542, 5.9944, 8.49463, 5.33523, 5.60801, 5.66209, 7.74495, 8.70312, 6.60889, 7.97518, 8.42525, 6.34784, 7.12564, 7.82742, 7.27896, 8.73147, 8.53679, 7.16917, 6.2601, 8.94264, 6.37539, 5.58763, 5.84432, 5.85396, 8.16935, 7.706, 4.39767, 6.17526, 7.52317, 6.22911, 7.53169, 7.26932, 5.72134, 5.84832, 7.4225, 6.6791, 6.08823, 7.4591, 5.09, 6.69496, 6.73905, 5.81219, 5.54763, 5.81552, 6.00206, 8.10021, 5.94032, 6.47479, 6.8336, 5.47659, 6.17406, 6.36196, 5.39036, 6.16024, 5.8593, 7.23612, 5.82396, 5.74805, 5.98029, 7.00631, 7.08541, 6.36502, 6.64634, 6.74792, 6.18285, 6.93609, 8.2324, 7.64136, 6.82397, 6.63898, 5.97746, 6.24516, 5.42636, 6.04152, 8.27504, 6.15856, 6.07285, 8.05021, 6.77826, 7.75104, 6.27173, 5.49618, 6.20899, 5.75221, 7.23505, 6.02092, 5.50581, 5.72838, 5.76069, 6.31761, 5.87232, 7.43264, 7.61674]
0.008 20 12 1am 10sa10am 0 100 3 0 7.441257558981456 [11.45707, 11.54798, 11.78866, 11.73804, 11.70597, 11.75593, 11.75355, 11.6828, 11.77544, 11.99515, 11.77603, 11.81196, 11.68255, 11.80891, 11.61671, 11.87515, 11.80651, 12.00678, 11.78997, 11.71501, 11.70684, 11.27039, 11.86646, 11.75993, 11.71006, 11.80816, 11.63979, 11.87665, 11.61932, 11.6986, 11.68379, 11.71881, 11.74766, 11.68453, 11.65811, 11.70706, 11.03177, 11.76772, 11.81641, 11.74611, 11.43318, 11.75439, 11.54615, 11.85037, 11.70195, 11.71053, 11.69651, 11.86156, 11.39995, 11.54553, 11.46084, 11.72573, 11.75219, 11.76326, 11.74172, 11.60947, 11.69924, 11.42995, 11.72147, 11.65421, 11.72037, 11.58823, 11.61421, 11.76511, 11.47923, 11.72146, 11.59406, 11.98944, 11.78426, 11.61775, 11.80704, 11.75526, 11.65695, 11.90738, 11.71704, 11.80825, 11.70663, 11.66609, 11.78659, 11.76713, 11.7702, 11.98694, 11.89118, 11.79076, 11.5098, 11.59136, 11.88883, 11.78448, 11.78693, 11.80782, 11.84024, 11.74163, 11.53825, 11.83948, 11.56711, 11.32023, 11.82345, 11.76799, 11.52744, 11.76949]
0.008 20 14 1am 10sa10am 0 100 1 0 7.441257558981456 [13.71933, 13.80365, 13.90673, 13.8889, 13.89175, 13.91172, 13.91118, 13.82704, 13.89146, 14.00023, 13.91018, 13.90032, 13.88505, 13.92446, 13.83769, 13.90941, 13.91009, 14.00237, 13.95101, 13.88496, 13.87148, 13.74883, 13.9624, 13.89281, 13.89199, 13.95802, 13.85328, 13.9122, 13.65852, 13.87852, 13.81593, 13.93069, 13.86918, 13.85138, 13.80906, 13.88845, 13.7536, 13.912, 13.9824, 13.92613, 13.75111, 13.91941, 13.83818, 13.93626, 13.85666, 13.93992, 13.87519, 13.94015, 13.75298, 13.84545, 13.78083, 14.00174, 13.97411, 13.91699, 13.94388, 13.84742, 13.69194, 13.76049, 13.83254, 13.96161, 13.90801, 13.75471, 13.7647, 13.89665, 13.90366, 13.9155, 13.84016, 13.94965, 13.88752, 13.85682, 13.96966, 13.91269, 13.86861, 13.96676, 13.87713, 13.8961, 13.84077, 13.861, 13.93639, 13.91252, 13.86269, 14.01435, 13.95477, 13.89854, 13.74718, 13.82493, 13.97459, 13.90113, 13.85716, 13.91934, 13.93619, 13.90479, 13.82152, 13.87984, 13.79472, 13.79122, 13.91284, 13.90928, 13.79674, 13.92052]
0.008 20 16 1am 10sa10am 0 100 4 0 7.441257558981456 [15.82823, 15.92473, 15.95324, 15.91696, 15.93933, 15.94056, 15.9234, 15.91386, 15.95028, 16.04096, 15.96816, 15.9269, 15.918, 15.96358, 15.89905, 15.94839, 15.94233, 15.9988, 15.97325, 15.93404, 15.92647, 15.87822, 15.98165, 15.96895, 15.93361, 15.96928, 15.90626, 15.97963, 15.88226, 15.92794, 15.88737, 15.96976, 15.94658, 15.91027, 15.88241, 15.93913, 15.84052, 15.94314, 15.98742, 15.95205, 15.85626, 15.94089, 15.93884, 15.96633, 15.93152, 15.98649, 15.92946, 15.96128, 15.83957, 15.89174, 15.89086, 16.01801, 15.99252, 15.96906, 15.9829, 15.92544, 15.89488, 15.83, 15.88698, 15.98463, 15.9316, 15.86847, 15.87428, 15.92268, 15.98884, 15.95789, 15.89471, 15.95855, 15.93317, 15.93643, 16.00178, 15.9351, 15.94034, 16.00477, 15.94238, 15.96114, 15.8659, 15.89656, 15.98501, 15.94084, 15.93249, 16.01467, 15.97199, 15.96196, 15.89248, 15.91146, 15.97901, 15.93787, 15.93037, 15.95882, 15.9662, 15.93382, 15.92256, 15.98412, 15.91311, 15.88014, 15.94045, 15.94138, 15.89763, 15.938]
0.008 20 18 1am 10sa10am 0 100 15 0 7.441257558981456 [17.86726, 17.9604, 17.96102, 17.95753, 17.9611, 17.95987, 17.95366, 17.93716, 17.97275, 18.02762, 17.97324, 17.96299, 17.95717, 17.95801, 17.94196, 17.97075, 17.96854, 17.99101, 17.97508, 17.95636, 17.96521, 17.92978, 17.98965, 17.992, 17.97091, 17.98043, 17.93363, 17.98945, 17.90305, 17.95328, 17.92845, 17.99036, 17.96489, 17.9433, 17.92211, 17.97211, 17.89661, 17.95644, 17.99218, 17.97683, 17.90317, 17.97938, 17.95655, 17.97522, 17.95634, 18.00751, 17.95967, 17.99501, 17.88341, 17.93204, 17.93499, 18.04764, 18.00572, 17.98259, 17.99318, 17.95924, 17.94294, 17.89026, 17.94228, 18.01169, 17.95901, 17.91242, 17.9366, 17.97058, 18.01335, 17.98121, 17.96186, 17.97171, 17.96939, 17.9693, 18.02061, 17.9587, 17.97452, 17.9942, 17.94324, 17.97847, 17.9268, 17.96027, 17.99862, 17.96479, 17.96957, 18.00651, 17.98282, 17.98168, 17.93639, 17.95293, 17.9813, 17.96786, 17.95385, 17.9773, 17.98171, 17.96874, 17.94091, 17.94185, 17.92388, 17.91014, 17.96678, 17.96485, 17.93056, 17.96701]
0.008 20 20 1am 10sa10am 0 100 21 0 7.441257558981456 [19.93137, 19.96711, 19.97301, 19.96952, 19.96216, 19.98884, 19.97149, 19.95908, 19.98193, 20.01263, 19.98968, 19.98073, 19.96331, 19.98067, 19.96943, 19.97424, 19.97802, 19.97855, 19.97924, 19.97063, 19.97805, 19.95581, 19.99182, 19.987, 19.97513, 19.99091, 19.97046, 19.99274, 19.91293, 19.97075, 19.94802, 19.99861, 19.9706, 19.96364, 19.94357, 19.97878, 19.93718, 19.97901, 19.9963, 19.97491, 19.94277, 19.97845, 19.97279, 19.98966, 19.973, 20.00262, 19.97581, 19.99268, 19.92385, 19.95657, 19.95391, 20.04251, 20.00975, 19.98311, 19.99785, 19.97204, 19.94989, 19.91795, 19.94938, 20.00172, 19.97783, 19.93339, 19.94624, 19.98732, 19.99969, 19.99141, 19.96929, 19.98407, 19.98437, 19.97627, 20.0175, 19.96674, 19.97621, 20.00111, 19.96341, 19.98535, 19.94279, 19.96761, 20.00884, 19.97602, 19.98337, 20.00444, 19.99116, 19.99433, 19.94791, 19.96537, 19.99021, 19.97776, 19.97038, 19.97788, 19.995, 19.98034, 19.95984, 19.96294, 19.95463, 19.95611, 19.98969, 19.97402, 19.96292, 19.98633]
0.008 20 2 1am 10sa10am 94 100 2 1 7.441257558981456 [6.24876, 6.12551, 6.18536, 5.6421, 6.0179, 5.74463, 5.41708, 5.22325, 5.70984, 6.26622, 7.70005, 5.7835, 5.84365, 5.70541, 5.67754, 6.36264, 5.92513, 5.91396, 5.7847, 5.75002, 5.78299, 5.63368, 5.84823, 5.62794, 6.32203, 6.14778, 5.40772, 5.6268, 5.83566, 5.81972, 5.78875, 5.42196, 5.726, 7.08358, 6.0087, 5.86678, 5.78973, 6.55695, 5.984, 6.55935, 6.45273, 6.72363, 5.67722, 5.86634, 5.7688, 6.17697, 5.83732, 6.5407, 5.88136, 6.24892, 5.64596, 6.10145, 6.32709, 5.63685, 6.4208, 5.70755, 6.03966, 6.08354, 5.31667, 5.87256, 5.77657, 5.32817, 6.06383, 7.28255, 5.88324, 5.94616, 5.90464, 6.78066, 6.66574, 6.10061, 5.69274, 5.39569, 5.47119, 6.29749, 5.73848, 5.74118, 5.49668, 5.52208, 6.10418, 5.9518, 6.36572, 6.4563, 5.90587, 5.51404, 5.41777, 5.56532, 5.81439, 6.33475, 5.81471, 5.81221, 5.56853, 5.55947, 6.0525, 7.56255, 5.77136, 6.16994, 5.59695, 5.46266, 5.7377, 6.41461]
0.008 20 4 1am 10sa10am 93 100 3 0 7.441257558981456 [6.27872, 5.56897, 5.6091, 4.90991, 5.76953, 5.73814, 5.46233, 5.68717, 5.50233, 6.34776, 5.93869, 6.08927, 6.15017, 6.50995, 6.10417, 5.7295, 6.8068, 5.89858, 6.76213, 5.72144, 5.65774, 5.54799, 6.83128, 5.87594, 7.10163, 6.16766, 5.92142, 5.80183, 5.89652, 6.91589, 5.69919, 5.65921, 6.21918, 5.73966, 5.5412, 6.48179, 5.12454, 6.07786, 5.79962, 5.81722, 5.52866, 6.6408, 5.74485, 5.96865, 6.03972, 5.23462, 6.88983, 6.0847, 6.24328, 5.6451, 5.77959, 5.97181, 5.8318, 5.86247, 6.32649, 5.72733, 6.14557, 5.77019, 6.55794, 5.82246, 6.00847, 6.16644, 5.74992, 6.22565, 6.41352, 5.84447, 5.99083, 5.96292, 5.20372, 5.5416, 6.17634, 5.95643, 5.18953, 5.87434, 5.91893, 6.10739, 5.75194, 5.85963, 5.65663, 5.58581, 5.92456, 5.71898, 5.87335, 5.45647, 6.57294, 6.08996, 5.72311, 6.96359, 5.70797, 5.66128, 5.74688, 5.6842, 5.63906, 5.97192, 6.25126, 5.42049, 6.05181, 5.41116, 5.31918, 5.84139]
0.008 20 6 1am 10sa10am 90 100 3 1 7.441257558981456 [5.80263, 7.11292, 6.97707, 5.66226, 5.83855, 6.20814, 5.61572, 6.31516, 5.44737, 5.44109, 5.82105, 5.99841, 6.03184, 6.05333, 5.7352, 6.03321, 5.576, 5.83446, 5.47562, 6.7709, 5.39057, 5.68305, 6.92903, 5.47165, 5.52311, 5.36021, 5.93082, 5.99837, 5.87973, 6.18542, 5.80129, 5.64677, 5.60128, 6.82864, 6.26767, 5.89314, 5.62429, 5.92289, 5.42578, 6.2008, 6.07533, 6.47175, 6.50571, 6.00117, 5.71374, 6.77074, 5.47928, 6.13395, 5.859, 5.91728, 6.24451, 5.60561, 5.44126, 5.70961, 6.67783, 5.67239, 6.13566, 6.5802, 5.69957, 7.01048, 6.08848, 5.58558, 6.04734, 5.79971, 5.80573, 5.80404, 6.40676, 6.33644, 5.76448, 6.25079, 5.63573, 5.58728, 6.00602, 5.52923, 5.95909, 5.76171, 5.47632, 5.6973, 5.87603, 5.96875, 6.51462, 6.62344, 6.4396, 6.48747, 5.43831, 6.16435, 6.71228, 5.27156, 5.49556, 5.72121, 5.72902, 5.89425, 6.69932, 6.3008, 5.63022, 5.70196, 6.90601, 5.70895, 6.03366, 6.03283]
0.008 20 8 1am 10sa10am 90 100 2 0 7.441257558981456 [5.21612, 6.51523, 5.84332, 5.7441, 6.4486, 6.87374, 7.36567, 4.98907, 5.68222, 5.73263, 5.6091, 5.93146, 5.45283, 5.79858, 5.52554, 5.49361, 5.34094, 6.03301, 6.0403, 5.53316, 5.75785, 5.84324, 5.53638, 5.69122, 6.39382, 7.49591, 5.60202, 5.70319, 6.05652, 5.89387, 6.53234, 6.01801, 5.99539, 5.45449, 6.81249, 5.66063, 5.45802, 6.16197, 5.18839, 5.35256, 6.04175, 5.95013, 5.61233, 5.46726, 5.75684, 5.7176, 5.09631, 5.64825, 6.50509, 5.91778, 6.29139, 6.82565, 5.90535, 7.10397, 6.07783, 5.38299, 6.56756, 5.7308, 6.10252, 5.73161, 5.67081, 6.33734, 6.0031, 5.87075, 5.90807, 5.60746, 5.61164, 5.49425, 5.52372, 5.97908, 6.34304, 6.57399, 5.70244, 6.38505, 6.54657, 5.98956, 6.35869, 6.04439, 5.73973, 6.3442, 5.91642, 6.04844, 6.38661, 5.88803, 6.28848, 5.792, 5.77425, 7.10429, 5.50586, 7.25729, 5.89106, 4.88365, 5.86421, 5.82059, 6.21065, 6.13212, 6.39819, 5.6574, 7.48924, 6.10341]
0.009 20 0 1am 10sa10am 92 100 4 1 7.441257558981456 [7.11379, 5.71093, 6.28722, 5.57264, 5.64592, 5.63403, 5.85404, 5.98398, 7.17479, 5.63404, 8.178, 6.13502, 6.10463, 5.98384, 6.83957, 5.05002, 6.47051, 5.54942, 6.64665, 5.78411, 6.02467, 6.43159, 5.75251, 5.2287, 6.43802, 5.37369, 5.67069, 6.28726, 6.87043, 7.21456, 6.83376, 5.73456, 7.07456, 6.48943, 5.4347, 6.85622, 6.60997, 5.81034, 6.07336, 6.93998, 5.61804, 5.93184, 5.87535, 5.47386, 6.55399, 5.49741, 6.39006, 6.02395, 6.73344, 5.86333, 7.00327, 5.53645, 6.90634, 7.4199, 6.68983, 5.88202, 6.10868, 5.96145, 5.99747, 5.29944, 6.42564, 6.44001, 7.29041, 5.67041, 5.81452, 6.30268, 5.00798, 5.71204, 6.31016, 5.92546, 7.04584, 5.75912, 6.86419, 5.87608, 7.06512, 6.1064, 5.76582, 5.70708, 5.71363, 6.87883, 5.52271, 5.2749, 6.507, 6.45133, 5.84793, 6.08642, 6.10498, 5.83782, 6.00524, 5.75843, 7.46627, 5.74876, 5.71179, 7.29429, 6.25812, 5.81372, 6.31114, 6.34086, 5.98742, 6.23274]
0.009 20 10 1am 10sa10am 74 100 11 3 7.441257558981456 [5.98081, 9.09418, 6.04079, 7.23515, 7.41156, 7.74916, 6.6656, 5.86564, 6.39613, 6.34073, 5.44673, 7.02161, 8.64944, 6.70938, 6.5028, 5.11346, 7.54263, 6.65731, 6.41825, 6.41211, 5.98791, 6.57231, 8.10541, 6.48361, 8.12416, 7.04715, 6.26247, 5.57327, 6.00541, 5.64043, 6.06121, 5.85917, 7.28288, 6.11423, 5.73663, 7.93221, 8.39413, 6.60833, 8.02949, 9.1542, 5.57051, 5.77042, 9.40553, 7.23229, 6.20185, 6.35993, 6.54676, 7.10746, 7.55941, 5.80455, 6.3276, 5.48989, 6.67548, 6.57706, 5.58156, 6.32779, 5.68779, 6.03737, 5.55295, 7.72268, 6.24317, 6.01102, 6.04972, 5.96028, 6.99724, 7.53184, 5.64463, 6.91932, 5.49825, 5.87754, 5.91267, 6.23722, 8.07043, 7.41495, 5.59305, 7.25643, 5.72938, 3.98135, 7.39386, 8.00689, 7.48217, 6.67885, 9.39994, 7.49377, 6.42681, 7.23892, 5.36232, 6.30445, 5.37405, 6.95736, 9.55181, 6.58818, 7.93426, 6.15501, 5.58282, 5.56161, 8.53129, 5.48465, 7.76633, 8.18495]
0.009 20 12 1am 10sa10am 1 100 0 0 7.441257558981456 [11.62886, 11.70678, 11.82482, 11.80491, 11.75061, 11.78, 11.54115, 11.77586, 11.84463, 11.93723, 11.85532, 11.81054, 11.72971, 11.82858, 11.66635, 11.8531, 11.85383, 11.99325, 11.82851, 11.83232, 11.78097, 6.52765, 11.90043, 11.86107, 11.82417, 11.77034, 11.7657, 11.81235, 11.80928, 11.76338, 11.73272, 11.81298, 11.81575, 11.74776, 11.71863, 11.82671, 11.48552, 11.79535, 11.82359, 11.86478, 11.58869, 11.77917, 11.74044, 11.90505, 11.76361, 11.85613, 11.78786, 11.75774, 11.60491, 11.70615, 11.5821, 11.8733, 11.84897, 11.84504, 11.84474, 11.74663, 11.55415, 11.57488, 11.68389, 11.74354, 11.81317, 11.7347, 11.59199, 11.80748, 11.8322, 11.81339, 11.6804, 11.94311, 11.79026, 11.7273, 11.85945, 11.7806, 11.79541, 11.92179, 11.7794, 11.80613, 11.68233, 11.68136, 11.81542, 11.8355, 11.79998, 11.97842, 11.90237, 11.85168, 11.65697, 11.70816, 11.93378, 11.85796, 11.7933, 11.86776, 11.88296, 11.82424, 11.5883, 11.83856, 11.60791, 11.50721, 11.79276, 11.83322, 11.64448, 11.80954]
0.009 20 14 1am 10sa10am 0 100 0 0 7.441257558981456 [13.7729, 13.85616, 13.90344, 13.90935, 13.89494, 13.90608, 13.88778, 13.89192, 13.95371, 14.03196, 13.94717, 13.92395, 13.91423, 13.91731, 13.88876, 13.92343, 13.93142, 14.00228, 13.96951, 13.89828, 13.89199, 13.84519, 13.96666, 13.92913, 13.91996, 13.94047, 13.88566, 13.96286, 13.81974, 13.89478, 13.87004, 13.95466, 13.89757, 13.89407, 13.80339, 13.89615, 13.79818, 13.918, 13.94872, 13.94042, 13.82307, 13.91423, 13.91376, 13.9478, 13.88898, 13.978, 13.90376, 13.93571, 13.80121, 13.87845, 13.83157, 14.00162, 13.96687, 13.93175, 13.95272, 13.89466, 13.84507, 13.79626, 13.87428, 13.95578, 13.90764, 13.78433, 13.85249, 13.90968, 13.88834, 13.94198, 13.8964, 13.96943, 13.92225, 13.87926, 13.98225, 13.93867, 13.92691, 13.96083, 13.90806, 13.93621, 13.87705, 13.83725, 13.97094, 13.93144, 13.88903, 14.00711, 13.96002, 13.9302, 13.85906, 13.86367, 13.98322, 13.91901, 13.87569, 13.94137, 13.95711, 13.92833, 13.85708, 13.89788, 13.82982, 13.8514, 13.92744, 13.92232, 13.84672, 13.92906]
0.009 20 16 1am 10sa10am 0 100 0 0 7.441257558981456 [15.85916, 15.93204, 15.95604, 15.94309, 15.94981, 15.94569, 15.9509, 15.90564, 15.96131, 16.02552, 15.97244, 15.9454, 15.94444, 15.97732, 15.92882, 15.96119, 15.96104, 15.9955, 15.96092, 15.94536, 15.94627, 15.90869, 15.99092, 15.96552, 15.95583, 15.97458, 15.94124, 15.97009, 15.8805, 15.93813, 15.90562, 15.99059, 15.95316, 15.93244, 15.90266, 15.95559, 15.87689, 15.95392, 15.98856, 15.96605, 15.90548, 15.94903, 15.95323, 15.97878, 15.94671, 15.98365, 15.94928, 15.96692, 15.89099, 15.91367, 15.92259, 16.03846, 15.99807, 15.95842, 15.99559, 15.93617, 15.89678, 15.87493, 15.92549, 15.98919, 15.93597, 15.87565, 15.91113, 15.94452, 16.00344, 15.97832, 15.9276, 15.97705, 15.96197, 15.94118, 16.00836, 15.9392, 15.97064, 15.98635, 15.93951, 15.97019, 15.92869, 15.94738, 15.99644, 15.9356, 15.96805, 16.01331, 15.97239, 15.96414, 15.91778, 15.92229, 15.97575, 15.95096, 15.93915, 15.96796, 15.96569, 15.95863, 15.92975, 15.98516, 15.89477, 15.90573, 15.95957, 15.95537, 15.92023, 15.9521]
0.009 20 18 1am 10sa10am 0 100 0 0 7.441257558981456 [17.89778, 17.96208, 17.9677, 17.96514, 17.96205, 17.97218, 17.96262, 17.9575, 17.97638, 18.02003, 17.98741, 17.97664, 17.97387, 17.97464, 17.94791, 17.97283, 17.97963, 17.98561, 17.98214, 17.9637, 17.97386, 17.9503, 17.99273, 17.99053, 17.97029, 17.98351, 17.94833, 18.00869, 17.91052, 17.96141, 17.93274, 17.98526, 17.9742, 17.95725, 17.94383, 17.97658, 17.926, 17.96975, 17.99684, 17.98575, 17.93074, 17.98234, 17.96586, 17.98568, 17.96806, 18.01101, 17.97658, 18.00263, 17.92227, 17.94041, 17.94984, 18.03331, 18.00225, 17.98394, 17.99559, 17.96351, 17.94826, 17.89985, 17.95003, 17.99477, 17.96422, 17.92179, 17.94959, 17.96989, 18.00568, 17.9858, 17.9751, 17.98163, 17.98297, 17.96528, 18.01796, 17.97108, 17.98247, 17.99577, 17.95793, 17.99324, 17.94626, 17.97661, 18.00494, 17.9692, 17.96865, 18.01114, 17.98593, 17.98218, 17.954, 17.95467, 17.98857, 17.96726, 17.95925, 17.97715, 17.98319, 17.96926, 17.94671, 17.95759, 17.94847, 17.9499, 17.98443, 17.96806, 17.95075, 17.97224]
0.009 20 20 1am 10sa10am 0 100 3 0 7.441257558981456 [19.93469, 19.97789, 19.9797, 19.97796, 19.97312, 19.98785, 19.97532, 19.97588, 19.98391, 20.00918, 19.98541, 19.98634, 19.97637, 19.98617, 19.97219, 19.97981, 19.98351, 19.98204, 19.98936, 19.97671, 19.98185, 19.95543, 19.98994, 19.99161, 19.98088, 19.98771, 19.97743, 20.00071, 19.93819, 19.97476, 19.95703, 19.99588, 19.98452, 19.97564, 19.95504, 19.98002, 19.94652, 19.98424, 19.99288, 19.98264, 19.93727, 19.98293, 19.97799, 19.99305, 19.97839, 20.00197, 19.9807, 19.9988, 19.95124, 19.96518, 19.96687, 20.02923, 20.00723, 19.98455, 19.9978, 19.98164, 19.96148, 19.93748, 19.96308, 20.00098, 19.9801, 19.94211, 19.95692, 19.98348, 20.00936, 19.99334, 19.97409, 19.99433, 19.99197, 19.97935, 20.01603, 19.97194, 19.98022, 19.99617, 19.97285, 19.99473, 19.94713, 19.98514, 20.00906, 19.98186, 19.98266, 20.002, 19.99388, 19.98997, 19.96569, 19.97188, 19.99094, 19.98296, 19.98345, 19.9826, 19.99033, 19.98073, 19.96664, 19.96795, 19.96504, 19.99457, 19.99135, 19.97878, 19.97761, 19.98941]
