0.004061507 20 20 1ma 10sa10am 0 100 100 0 8.011307177386595 [19.77765, 19.96886, 19.97386, 20.01594, 20.01701, 20.00451, 19.99546, 20.00709, 19.99547, 19.98472, 19.97657, 19.99339, 19.97317, 20.00319, 20.00187, 19.97811, 19.96352, 19.98958, 19.98704, 19.98622, 19.96576, 19.99186, 19.98794, 20.01851, 19.98729, 20.03415, 19.96488, 19.9683, 19.98115, 19.99235, 19.88003, 19.96011, 19.95427, 19.97243, 19.96269, 19.93445, 19.98718, 20.01639, 20.00499, 20.00678, 20.01593, 20.01839, 19.98164, 20.01603, 19.97831, 19.99128, 20.02727, 20.0155, 20.01249, 19.97739, 20.00473, 20.00547, 20.03457, 19.94086, 19.98102, 19.97351, 20.02524, 20.04837, 19.99784, 19.94352, 19.96645, 19.98919, 20.00922, 19.99405, 19.96232, 19.92846, 19.96923, 19.92776, 19.98873, 19.96479, 19.98507, 19.9815, 19.97336, 19.97523, 19.97146, 20.01179, 19.9558, 19.99485, 19.93868, 19.97158, 19.97749, 19.98031, 19.97637, 19.98655, 19.96689, 19.95181, 19.94869, 20.05183, 19.98905, 20.04465, 19.98954, 19.95731, 19.9501, 19.98808, 19.97965, 19.97675, 19.99169, 19.95635, 19.97856, 19.98674]
0.004061507 20 25 1ma 10sa10am 0 100 100 0 8.011307177386595 [24.92289, 24.98069, 24.99621, 25.01176, 25.0102, 24.99876, 25.00548, 25.00013, 25.00109, 24.99779, 24.98768, 24.97288, 25.00175, 24.9936, 24.99634, 24.98901, 25.00208, 25.005, 24.99238, 24.99179, 25.00822, 24.99839, 25.00695, 25.04492, 24.99835, 25.01725, 24.99606, 24.99361, 24.98176, 24.99875, 24.966, 24.9813, 25.03479, 25.00349, 24.98363, 24.9808, 24.98636, 25.00275, 25.00441, 25.02313, 25.01256, 25.01128, 24.98276, 25.00482, 24.99094, 24.99751, 25.02006, 25.00307, 25.01368, 24.99304, 25.00797, 25.00649, 24.98916, 24.97791, 24.9977, 24.99736, 25.01574, 25.04085, 25.00564, 24.99634, 24.99563, 25.00541, 25.01272, 25.00111, 24.98645, 24.99839, 24.9953, 24.99216, 24.99432, 24.99393, 24.99521, 24.99735, 24.98793, 24.99396, 24.99867, 25.0059, 24.99742, 24.98912, 24.98966, 24.99056, 24.99817, 25.00118, 25.00439, 25.00239, 24.99698, 24.98218, 24.98988, 25.008, 24.9942, 25.02007, 25.00058, 24.9963, 24.99363, 25.01009, 24.98765, 25.00003, 24.99826, 24.98508, 25.00044, 24.98283]
0.004061507 20 30 1ma 10sa10am 0 100 100 0 8.011307177386595 [29.97919, 29.99536, 29.99919, 30.0057, 30.00366, 29.99657, 30.00148, 30.00279, 29.99709, 30.00473, 29.99739, 29.98572, 29.99882, 30.0063, 30.00027, 29.9956, 30.00017, 30.00435, 30.00127, 30.00251, 30.00962, 30.00257, 29.99973, 30.01052, 30.00442, 30.02081, 29.99682, 30.00123, 29.99732, 30.00364, 29.99149, 29.98963, 30.02145, 30.0086, 29.99917, 29.9991, 29.99743, 30.00646, 30.00307, 30.01654, 29.99861, 29.99839, 29.99685, 29.99241, 30.00331, 30.00355, 30.01138, 30.00924, 30.01008, 30.00106, 30.00222, 30.00445, 29.99904, 29.98355, 30.00192, 30.00397, 30.00268, 30.02138, 30.00618, 30.00865, 29.9958, 30.00553, 30.00556, 30.003, 29.98912, 30.00304, 29.99753, 30.00206, 29.99834, 30.00201, 30.00591, 29.99667, 29.9987, 30.00083, 29.99984, 30.008, 29.99958, 29.99131, 29.99962, 30.00052, 30.00024, 30.00792, 30.00723, 30.00566, 30.0014, 29.99269, 29.99536, 30.00576, 29.99487, 30.01327, 30.00256, 29.99658, 30.00074, 30.00964, 30.00179, 30.01012, 30.00055, 29.99328, 30.00408, 29.999]
0.004061507 20 5 1ma 10sa10am 95 100 2 0 8.011307177386595 [6.65598, 5.62473, 5.83352, 6.277, 5.7816, 6.62886, 6.48216, 5.55364, 7.01546, 7.06324, 6.3997, 6.65588, 6.08981, 6.56576, 6.15311, 7.46104, 8.23444, 6.50783, 5.0907, 6.14105, 6.40343, 6.13572, 7.29187, 7.20988, 6.43394, 5.89712, 6.20669, 6.03836, 5.59189, 6.6463, 7.10373, 7.85076, 6.25905, 7.50352, 6.84569, 7.45322, 6.51955, 6.55529, 6.28277, 6.6566, 6.03121, 6.68101, 6.17816, 6.4994, 7.02304, 6.02787, 7.33411, 6.54913, 6.38948, 6.26701, 7.32922, 7.02808, 6.53522, 5.83078, 5.8699, 6.55244, 7.07619, 6.34004, 6.94382, 6.10246, 6.3773, 7.0471, 6.60669, 6.39808, 6.39899, 6.05026, 6.4745, 6.4472, 6.81892, 6.49116, 6.11888, 6.04154, 6.354, 6.38128, 6.44658, 6.39034, 7.76131, 6.19958, 6.42464, 6.40552, 6.48812, 7.32306, 5.63611, 6.32033, 6.15714, 7.04515, 5.42017, 5.75368, 6.87037, 5.97947, 6.51514, 6.13512, 7.34514, 6.5647, 6.9768, 5.93687, 7.06481, 6.19848, 6.65234, 6.18519]
0.005441426 20 0 1am 10sa10tma 90 100 5 2 10.565345840147302 [5.97405, 8.94844, 7.71262, 6.53031, 7.18567, 6.95317, 7.64705, 6.34737, 6.61201, 7.04606, 8.22601, 6.44287, 6.86797, 6.65943, 8.36412, 6.39, 5.34238, 6.90423, 7.38991, 9.06538, 7.55209, 7.07647, 7.32796, 8.99379, 7.77795, 6.73715, 6.79914, 6.82578, 6.24809, 7.66499, 6.65779, 6.38295, 7.3409, 7.76376, 8.68019, 5.9666, 7.6375, 8.54978, 9.1773, 8.84915, 7.60369, 7.28972, 8.29582, 6.46373, 8.32738, 7.62748, 10.13917, 6.32442, 7.3199, 6.94852, 7.80248, 6.24915, 7.72383, 8.75956, 6.82682, 6.01551, 5.70706, 9.35723, 7.29296, 7.67523, 8.25068, 7.63283, 8.12179, 10.52987, 6.40015, 6.33784, 7.23111, 8.23032, 8.84769, 7.84448, 6.21001, 7.46641, 7.05868, 7.53476, 7.44212, 9.16352, 8.29758, 7.33469, 6.21019, 8.60365, 7.5962, 6.52951, 9.0289, 7.56677, 7.85114, 6.88109, 8.18608, 6.6379, 6.31417, 8.63491, 6.91664, 7.00338, 8.31895, 7.95708, 7.24378, 6.40116, 7.61471, 7.12498, 5.44239, 6.53903]
0.005441426 20 10 1am 10sa10tma 86 100 4 0 10.565345840147302 [8.37201, 8.35634, 7.15757, 8.49491, 9.32387, 10.0448, 5.70251, 6.71557, 7.6361, 8.33044, 6.11527, 6.48865, 8.37498, 6.55716, 7.82769, 8.70816, 9.11008, 10.0691, 8.02424, 9.56805, 7.61295, 8.37046, 7.13381, 6.22398, 10.42471, 6.60614, 10.65897, 8.50935, 7.41401, 8.85018, 7.82342, 7.98234, 6.24067, 10.15769, 6.84331, 8.69312, 8.33679, 8.22764, 7.71362, 7.85073, 9.94568, 8.31253, 9.31268, 7.70941, 8.05094, 7.05085, 8.14952, 6.25334, 7.34806, 9.41512, 9.21162, 6.41148, 8.49333, 6.84972, 6.89952, 6.37057, 7.289, 7.78708, 7.09542, 9.64119, 6.14656, 10.36783, 7.26407, 6.46371, 6.40748, 6.74099, 7.21171, 7.11835, 6.23411, 6.58806, 9.46392, 7.89394, 8.5333, 7.24563, 8.39224, 8.20812, 8.33113, 8.31627, 8.95642, 8.34035, 6.9421, 10.25028, 4.63937, 6.1617, 6.10322, 6.26088, 7.73557, 6.42645, 10.20812, 5.87532, 7.83784, 6.72927, 9.23374, 9.26637, 6.60463, 7.92961, 5.68618, 8.79385, 10.60558, 7.42974]
0.005441426 20 15 1am 10sa10tma 0 100 85 0 10.565345840147302 [13.99806, 14.34091, 14.7399, 14.61925, 13.93014, 13.32761, 14.57779, 14.6249, 14.38594, 13.48119, 14.64023, 14.49471, 14.40878, 14.44794, 14.66714, 14.52367, 14.44018, 14.83831, 14.71285, 14.07777, 14.21297, 13.37743, 14.49387, 14.56482, 14.42929, 14.61816, 14.6647, 15.05802, 13.9457, 14.52333, 14.33859, 14.0433, 14.72808, 14.28216, 14.4256, 14.27495, 14.53591, 14.66302, 14.1415, 14.32754, 14.80692, 14.37169, 14.39307, 14.58226, 14.22408, 14.28652, 14.47807, 15.24696, 14.03404, 14.46893, 13.83216, 15.04114, 15.16635, 14.58232, 14.48472, 14.73246, 14.73659, 15.82063, 14.94147, 13.74159, 14.23018, 14.45449, 15.04513, 14.41736, 13.95408, 14.90288, 14.57531, 14.7402, 14.56168, 14.77565, 14.87565, 13.95589, 14.74414, 14.83303, 14.11889, 14.65238, 14.06638, 14.12874, 15.08616, 13.84335, 14.1729, 14.05495, 15.02437, 14.65807, 14.77211, 14.57602, 14.99698, 14.59925, 13.16091, 14.88629, 13.71023, 13.05535, 14.29497, 14.70073, 15.49383, 13.56912, 14.86882, 14.25263, 14.543, 14.41779]
0.005441426 20 20 1am 10sa10tma 0 100 100 0 10.565345840147302 [19.90532, 19.87748, 19.95104, 19.94541, 19.75953, 19.84701, 19.94189, 19.8632, 19.96003, 19.72073, 19.91829, 19.94882, 19.89655, 19.85942, 19.97798, 19.95995, 19.91337, 19.97329, 19.99418, 19.90351, 19.91533, 19.92324, 19.90814, 19.98484, 19.93231, 19.97113, 19.98759, 20.05209, 19.81098, 19.88702, 19.82045, 19.82837, 19.96425, 19.9339, 19.96482, 19.91979, 20.07694, 19.9323, 19.82366, 19.88824, 20.00342, 19.9732, 19.91351, 19.94093, 19.92554, 19.80543, 19.9148, 20.16994, 19.99567, 20.05557, 19.77105, 19.89409, 20.13394, 19.92433, 19.80773, 19.99565, 19.96735, 20.2871, 20.0454, 19.78521, 19.78217, 19.95879, 20.12706, 19.82477, 19.96889, 20.03549, 19.8907, 19.97901, 19.92843, 19.91411, 20.12885, 19.93975, 20.0233, 19.9367, 19.90703, 19.89795, 19.78766, 19.8446, 20.09941, 19.83332, 19.91993, 19.99963, 20.0342, 19.80392, 19.82681, 20.00377, 20.04656, 19.90083, 19.87554, 19.9884, 19.83558, 19.79676, 19.84563, 19.90328, 20.19376, 19.82357, 19.92171, 19.90203, 19.83138, 19.86204]
0.005441426 20 25 1am 10sa10tma 0 100 100 0 10.565345840147302 [24.99574, 24.95301, 24.98521, 24.97916, 24.93044, 24.92119, 24.99302, 24.94602, 24.98736, 24.8852, 24.97493, 24.99177, 24.94312, 24.98156, 25.00434, 24.98567, 24.96896, 25.00491, 25.00011, 24.97173, 24.97211, 25.0322, 24.9666, 25.00033, 24.98203, 25.00224, 24.98243, 25.0292, 24.94269, 24.96222, 24.89747, 24.90046, 24.98253, 24.97168, 25.02243, 24.97507, 25.03378, 24.93819, 24.92339, 24.95907, 25.00776, 25.00164, 24.97261, 24.97416, 24.97933, 24.90251, 24.9828, 25.07043, 24.97741, 25.01351, 24.9425, 24.95222, 25.04607, 24.97485, 24.92052, 25.01604, 24.96983, 25.10955, 25.03844, 24.95289, 24.92533, 24.98687, 25.06298, 24.92137, 25.03167, 25.02655, 24.96768, 24.99987, 24.99788, 24.97067, 25.0367, 24.99183, 24.98972, 24.97217, 24.97685, 24.962, 24.92495, 24.9726, 25.04289, 24.93954, 25.01655, 25.02995, 25.00709, 24.90073, 24.90015, 24.99719, 25.02433, 24.96918, 24.99773, 25.00707, 24.94422, 24.97409, 24.95227, 24.9373, 25.05435, 24.9784, 24.9646, 25.0175, 24.9314, 24.92496]
0.005441426 20 30 1am 10sa10tma 0 100 100 0 10.565345840147302 [29.99452, 29.97505, 29.99382, 29.99256, 29.97558, 29.95889, 29.99729, 29.97156, 29.99663, 29.96431, 29.98728, 29.99446, 29.97318, 29.99144, 30.00412, 29.99955, 29.98684, 30.00811, 30.006, 29.9898, 29.99219, 30.01139, 29.97998, 30.00396, 29.99011, 30.00128, 29.97572, 30.00526, 29.97167, 29.983, 29.95426, 29.95365, 29.99195, 29.9891, 30.02253, 29.99161, 30.02314, 29.97883, 29.97192, 29.98124, 30.00856, 30.01319, 29.98857, 29.98863, 29.99009, 29.94923, 29.99501, 30.02849, 29.99401, 30.00193, 29.98369, 29.95849, 30.01822, 29.98898, 29.951, 30.01276, 29.97213, 30.04971, 30.02143, 29.97181, 29.96521, 29.99827, 30.02697, 29.95507, 30.02746, 30.01189, 29.98885, 29.99624, 29.99758, 29.98645, 30.02316, 30.00128, 29.9955, 29.99041, 29.9936, 29.98039, 29.9686, 29.99074, 30.02451, 29.97181, 30.01372, 30.01509, 30.00623, 29.96388, 29.95063, 30.00226, 30.00859, 29.98604, 29.99953, 30.00229, 29.98087, 30.01241, 29.97386, 29.99337, 30.00961, 30.00302, 29.9773, 30.01512, 29.96762, 29.9643]
0.005441426 20 5 1am 10sa10tma 89 100 3 1 10.565345840147302 [7.51896, 9.79156, 8.54375, 11.01406, 5.86956, 8.18692, 10.47486, 8.84579, 8.55902, 6.43481, 9.71608, 8.12741, 8.36499, 9.72777, 6.27111, 6.30971, 8.14407, 5.65644, 6.08481, 6.26492, 8.80643, 7.38702, 8.61212, 8.72784, 8.84555, 8.42393, 8.48594, 8.37867, 5.43162, 9.36528, 8.61523, 9.05774, 7.27494, 7.03958, 8.52368, 6.61436, 8.52276, 9.28014, 9.44961, 8.59385, 7.38348, 9.04474, 9.79087, 9.29261, 8.40807, 5.99841, 7.38674, 9.14263, 8.87249, 8.25911, 8.55009, 6.37233, 7.72821, 9.3251, 8.84298, 9.25876, 8.70893, 6.96837, 11.30665, 5.93974, 10.14493, 7.86612, 7.34889, 6.56623, 7.57493, 7.79649, 8.36207, 6.25228, 10.02368, 8.58979, 5.98421, 6.45478, 8.78381, 6.83561, 6.9619, 10.58159, 10.42948, 10.37824, 6.68949, 6.08724, 7.14076, 5.67774, 9.28475, 8.40234, 7.51298, 10.88567, 8.33865, 6.48766, 8.07914, 10.14132, 7.30755, 7.82122, 8.15037, 7.87254, 6.18081, 10.51533, 8.26491, 6.40499, 8.94535, 7.35591]
0.005444282 20 0 1am 10sa10dma 85 100 8 1 8.481153140655682 [4.15087, 7.57857, 7.69438, 7.27993, 6.48876, 8.17977, 6.52226, 9.62177, 5.3026, 6.23111, 7.96596, 8.12923, 7.88361, 7.77163, 9.59835, 7.59939, 6.44319, 6.53946, 6.10117, 8.99787, 7.25522, 6.65001, 6.96114, 7.50227, 5.38906, 6.68562, 4.724, 7.52381, 6.48814, 7.97212, 7.1174, 5.95411, 7.34297, 8.03594, 5.79631, 7.11744, 5.11417, 5.77282, 7.99834, 6.75273, 7.75159, 5.14692, 7.26514, 6.31055, 6.91037, 7.74272, 8.14303, 8.30014, 8.08117, 7.39654, 6.72296, 7.44425, 8.00553, 8.35452, 7.19725, 6.95054, 6.7726, 7.21433, 6.91385, 5.16115, 6.9161, 6.94873, 7.7521, 6.00759, 6.77937, 6.00194, 6.54866, 6.39918, 6.54329, 7.22368, 7.45169, 6.35873, 6.42023, 7.41613, 7.19884, 4.80144, 6.01882, 6.57584, 6.4113, 6.62931, 5.78912, 6.07779, 5.61553, 7.62276, 6.94013, 7.20242, 4.55198, 6.45872, 5.97558, 5.1863, 7.14348, 6.75086, 6.12599, 6.36196, 7.24693, 5.82247, 6.27397, 6.32779, 6.26848, 6.01182]
0.005444282 20 10 1am 10sa10dma 92 100 5 0 8.481153140655682 [7.26812, 6.79133, 6.54366, 7.33939, 6.12972, 8.41175, 7.76043, 6.2507, 5.70451, 6.56948, 6.34938, 6.43647, 7.59636, 6.9789, 6.9134, 6.87069, 6.20669, 7.32684, 7.36976, 7.27175, 7.15129, 6.78781, 6.63209, 4.6789, 6.70529, 7.32019, 6.94411, 7.40741, 8.00798, 8.06656, 6.65288, 6.05337, 6.36631, 7.6919, 5.69376, 6.52348, 6.70653, 6.59481, 6.60483, 8.1063, 7.8832, 5.7753, 6.96251, 7.06447, 7.34947, 6.49767, 8.28574, 7.9061, 7.53811, 7.66775, 5.72392, 7.23022, 9.09722, 7.62144, 7.07643, 7.58291, 6.61343, 6.70777, 6.34516, 7.64066, 5.63441, 6.8264, 5.27626, 6.72705, 7.46616, 7.45853, 7.1138, 7.22759, 7.81212, 7.61668, 7.97988, 7.39435, 7.10134, 8.43428, 7.37265, 6.81642, 6.36921, 7.34888, 7.15367, 6.306, 7.32233, 6.93766, 7.46808, 6.55909, 6.8355, 7.74761, 6.07322, 6.10366, 7.36742, 7.71609, 6.44733, 7.4679, 7.26599, 6.85677, 7.03369, 7.1379, 9.04014, 7.4928, 7.00905, 6.53741]
0.005444282 20 15 1am 10sa10dma 0 100 89 0 8.481153140655682 [14.61733, 14.61669, 14.60491, 14.67976, 14.85412, 14.93139, 14.68864, 15.28559, 14.71553, 14.49391, 14.73928, 14.8213, 14.47159, 14.54761, 14.70472, 14.62224, 14.67401, 14.33645, 14.99554, 14.79344, 14.74554, 14.62068, 14.70265, 14.79731, 14.70504, 14.73085, 14.60868, 14.90919, 14.64807, 14.72246, 14.65336, 14.79201, 14.71546, 14.769, 14.05708, 14.66792, 14.13903, 15.11188, 14.90773, 14.79668, 14.60644, 14.35813, 14.77285, 14.8521, 14.72877, 14.88557, 14.65676, 14.9046, 14.47585, 14.83935, 14.761, 14.69468, 14.8774, 14.67775, 14.81087, 14.70012, 15.15057, 15.40472, 14.92569, 14.58162, 14.53426, 14.63203, 14.52852, 14.40575, 15.18333, 14.75296, 14.68196, 14.87277, 14.66219, 14.45507, 14.91507, 14.58529, 14.62496, 14.82045, 14.82409, 14.59267, 14.3642, 14.577, 14.98844, 14.40993, 14.56877, 15.13225, 14.92784, 14.31438, 13.99391, 14.5682, 14.8245, 14.74147, 14.78064, 14.81801, 14.78874, 14.78713, 14.06801, 14.95629, 14.40161, 14.5904, 15.01205, 14.93524, 14.68145, 14.7005]
0.005444282 20 20 1am 10sa10dma 0 100 100 0 8.481153140655682 [19.94432, 19.91389, 19.90954, 19.92005, 20.01099, 19.92882, 19.93136, 20.13212, 19.91896, 19.86203, 19.98763, 19.96663, 19.80372, 19.89206, 19.9238, 19.8943, 19.92689, 19.81683, 19.98319, 19.95616, 19.95048, 19.9453, 19.88631, 19.95732, 19.91314, 19.93091, 19.90474, 19.94929, 19.96128, 19.95363, 19.89834, 19.84768, 19.87843, 19.94227, 19.81048, 19.94508, 19.83123, 20.05033, 19.96398, 19.93228, 19.93527, 19.90495, 19.91784, 19.97976, 19.94119, 20.03082, 19.92549, 20.01901, 19.88094, 19.94547, 19.91416, 19.9552, 19.99451, 19.94115, 19.92229, 19.94018, 20.00903, 20.13494, 20.00221, 19.85439, 19.92854, 19.9478, 19.93784, 19.84052, 20.05334, 19.97133, 19.947, 19.94323, 19.92073, 19.81011, 20.01697, 19.92504, 19.91866, 19.89691, 19.94818, 19.89381, 19.87286, 19.93851, 20.02314, 19.90187, 19.9466, 20.09957, 19.97087, 19.81234, 19.81336, 19.87334, 19.92411, 19.95865, 19.9994, 19.99279, 19.88214, 20.00211, 19.84074, 19.95252, 19.87166, 19.96455, 19.99737, 20.00078, 19.87433, 19.91849]
0.005444282 20 25 1am 10sa10dma 0 100 100 0 8.481153140655682 [24.99342, 24.95854, 24.96506, 24.97685, 25.03168, 24.97132, 24.97557, 25.07763, 24.97604, 24.95993, 24.99767, 24.98398, 24.93872, 24.96097, 24.98021, 24.96129, 24.97043, 24.918, 24.99219, 24.97991, 24.98517, 24.99114, 24.95373, 24.98812, 24.97321, 24.98044, 24.96118, 24.99808, 24.98205, 24.98418, 24.9603, 24.92604, 24.94648, 24.98265, 24.9389, 24.98324, 24.93361, 25.00945, 24.97947, 24.96979, 24.98158, 24.97098, 24.9741, 24.98678, 24.97418, 25.02327, 24.97068, 25.03689, 24.96293, 24.95487, 24.96324, 24.99849, 25.01802, 24.98099, 24.94716, 24.98859, 24.98184, 25.02469, 25.01402, 24.92713, 24.96773, 24.9886, 24.9751, 24.95579, 25.032, 24.98861, 24.96439, 24.9782, 24.98137, 24.93844, 24.98237, 24.96569, 24.97402, 24.9572, 24.97715, 24.95048, 24.95729, 24.98465, 25.0112, 24.96252, 25.01698, 25.04012, 25.00232, 24.89238, 24.92286, 24.95072, 24.99727, 24.98173, 25.0133, 25.00703, 24.94697, 25.0103, 24.94444, 24.96869, 24.973, 24.98906, 24.99765, 25.00515, 24.94583, 24.95744]
0.005444282 20 30 1am 10sa10dma 0 100 100 0 8.481153140655682 [30.00531, 29.97902, 29.98751, 29.9874, 30.03034, 29.99204, 29.98921, 30.03166, 29.99364, 29.95581, 29.99827, 29.99197, 29.96773, 29.98083, 29.99289, 29.99149, 29.98298, 29.95444, 29.99713, 29.99283, 29.99674, 30.00439, 29.98146, 29.99659, 29.98911, 29.99315, 29.98573, 29.99047, 29.99506, 29.9921, 29.98309, 29.96078, 29.97385, 29.99667, 29.9816, 29.99442, 29.97867, 29.99886, 29.98799, 29.98583, 29.99635, 29.97868, 29.98594, 29.99374, 29.98897, 30.0053, 29.98799, 30.01161, 29.97046, 29.97229, 29.98931, 29.99983, 30.0113, 29.99116, 29.99499, 29.99324, 29.9905, 30.02781, 30.01408, 29.95216, 29.98107, 29.99043, 29.988, 29.97065, 30.01702, 30.0001, 29.98506, 29.99061, 29.98901, 29.97548, 29.99114, 29.98416, 29.98449, 29.97892, 29.99134, 29.98422, 29.98074, 29.99689, 30.00753, 29.97957, 30.00888, 30.01978, 30.00097, 29.93158, 29.96, 29.97439, 30.00306, 29.99171, 30.01071, 30.00338, 29.97516, 30.01209, 29.97961, 29.98173, 29.99204, 29.99852, 29.99548, 29.99838, 29.9739, 29.97883]
0.005444282 20 5 1am 10sa10dma 88 100 7 0 8.481153140655682 [6.79702, 7.29132, 6.07997, 10.15956, 4.76893, 6.95246, 7.60404, 6.87902, 6.40486, 6.78121, 7.88167, 7.64687, 7.78068, 7.09128, 6.7742, 6.73372, 6.37266, 7.63714, 6.21546, 7.13407, 6.44223, 8.12185, 5.81544, 6.40712, 6.54331, 7.03037, 8.13635, 8.63847, 6.55294, 6.38006, 10.00356, 7.03657, 7.13058, 6.87701, 7.92396, 6.71785, 7.37871, 8.63157, 7.41171, 7.29092, 7.11226, 7.17835, 6.95475, 6.73809, 6.82973, 6.31815, 6.90315, 6.70232, 7.07903, 6.56144, 7.04301, 5.46984, 5.77766, 7.27487, 7.26289, 7.07988, 6.63611, 6.7582, 6.7835, 5.76599, 7.03879, 6.96995, 6.98966, 6.47682, 6.32516, 6.60265, 6.96385, 6.29074, 8.91142, 7.1683, 4.06189, 5.90359, 7.01812, 6.7516, 6.65394, 6.45542, 7.19135, 7.57435, 7.0175, 6.43788, 4.79484, 8.11441, 7.0268, 6.70681, 7.02338, 5.86484, 7.40703, 7.29321, 5.67504, 7.84589, 6.2281, 6.92677, 4.5379, 6.33926, 7.19155, 6.85846, 4.65314, 6.51126, 6.86409, 6.93694]
0.005447757 20 0 1am 10sa10ma 95 100 2 0 8.595865467323364 [8.28525, 5.57317, 6.85666, 7.8726, 5.66451, 5.90432, 6.71848, 7.41418, 5.6301, 4.73663, 5.70822, 6.87064, 5.87358, 6.96365, 5.27868, 5.63567, 7.88328, 4.34676, 5.698, 5.55193, 6.1762, 5.48802, 5.76529, 5.17666, 5.83148, 5.59768, 4.86823, 6.08446, 5.57672, 4.8469, 7.44436, 5.8428, 5.27847, 5.97644, 6.68167, 5.77101, 7.19422, 5.91701, 5.96591, 6.16597, 6.48221, 5.91806, 5.46627, 5.65852, 6.69215, 7.4701, 6.61421, 5.85827, 5.82759, 6.16858, 7.71101, 6.79969, 7.08808, 5.8491, 8.2039, 4.54768, 6.77617, 6.88792, 5.6058, 6.6756, 4.03718, 5.04709, 5.53106, 4.75809, 6.81357, 6.28591, 7.32337, 5.70897, 6.07385, 7.21288, 6.06287, 6.12996, 5.15814, 6.15404, 5.63788, 6.89954, 5.65563, 5.96074, 5.81691, 6.82158, 5.89426, 4.22307, 4.912, 7.18657, 7.48513, 6.72703, 5.51277, 6.50291, 6.15049, 6.28005, 6.09186, 5.32347, 6.05279, 6.60955, 5.75412, 7.55876, 5.70146, 5.56807, 6.58099, 6.33812]
0.005447757 20 10 1am 10sa10ma 83 100 2 0 8.595865467323364 [5.9663, 5.48893, 5.77405, 5.70539, 7.31257, 6.44802, 6.04951, 5.5797, 5.7397, 5.88087, 7.24114, 5.35282, 6.69468, 6.95224, 8.18035, 6.12512, 6.71667, 7.59292, 6.45465, 6.17344, 6.99059, 7.17994, 6.68667, 7.17793, 7.54146, 6.92276, 7.42824, 5.79102, 7.07473, 5.96032, 7.03505, 6.86388, 5.83767, 5.90926, 7.30471, 7.35732, 5.68784, 6.19223, 6.5604, 5.76092, 6.31044, 6.86225, 6.00832, 6.92831, 5.87716, 5.94551, 4.68578, 6.40017, 7.3984, 7.63567, 5.8732, 6.07387, 7.25959, 8.79516, 5.6615, 6.43225, 6.23247, 5.89053, 6.52928, 7.47284, 6.9029, 4.89991, 6.47089, 6.0358, 7.26279, 5.46798, 6.77586, 5.48468, 5.60111, 6.13313, 5.71154, 6.29568, 5.64024, 6.32957, 6.25136, 5.62528, 7.6477, 5.31695, 6.30148, 5.95855, 6.3412, 6.08372, 4.92346, 7.48069, 6.11069, 5.51499, 6.55891, 6.75432, 6.8152, 8.39325, 6.73884, 7.46515, 7.54756, 6.31316, 7.46182, 5.95391, 6.10619, 6.15574, 7.60286, 6.85334]
0.005447757 20 15 1am 10sa10ma 0 100 94 0 8.595865467323364 [15.10459, 14.60652, 14.69788, 14.77359, 15.00376, 14.81977, 14.70996, 14.96298, 14.83845, 14.74202, 14.81443, 14.69423, 14.51135, 14.64372, 14.63124, 14.76921, 14.67462, 14.49053, 14.80589, 14.77297, 14.80514, 14.6942, 14.83647, 14.95904, 14.74789, 14.81691, 14.82881, 14.56157, 14.85127, 14.82706, 14.56697, 14.53787, 14.84778, 14.8214, 14.81256, 14.73533, 14.49288, 15.03364, 14.76242, 14.73168, 14.91852, 14.80843, 14.80199, 14.49055, 14.78198, 14.75557, 14.81905, 14.61448, 15.13, 13.97531, 14.9325, 15.0394, 14.94087, 14.81192, 14.62321, 14.71637, 15.06593, 14.459, 14.79946, 14.6502, 14.69975, 14.81098, 14.72487, 14.8323, 14.71046, 14.78521, 14.55368, 14.78709, 14.81309, 15.05622, 14.93872, 14.81214, 14.77126, 14.62502, 14.84651, 14.90803, 14.8922, 14.62764, 14.90921, 14.42326, 14.83471, 14.82078, 14.815, 14.5179, 14.64759, 14.78519, 14.81659, 14.77195, 14.82931, 14.73772, 14.60966, 14.91128, 14.54969, 14.37126, 14.94015, 14.63612, 14.65671, 14.57693, 14.75187, 14.60868]
0.005447757 20 20 1am 10sa10ma 0 100 100 0 8.595865467323364 [20.06581, 19.89273, 19.94305, 19.94531, 20.05614, 19.92995, 19.93166, 20.05745, 19.95798, 19.87204, 19.97352, 19.9451, 19.84007, 19.88747, 19.93127, 19.90621, 19.91267, 19.78568, 19.92016, 19.95537, 19.95667, 19.92412, 19.98145, 20.01363, 19.94747, 19.95421, 19.92967, 19.81969, 19.97199, 19.94221, 19.89096, 19.86352, 19.93692, 19.92816, 19.9912, 19.93861, 19.90073, 20.02376, 19.92755, 19.93755, 19.971, 19.97544, 19.94427, 19.8822, 19.94852, 19.92379, 19.91543, 19.88886, 20.08996, 19.78824, 19.98216, 19.99403, 19.98091, 19.95752, 19.89979, 19.90832, 20.06939, 19.80649, 19.89944, 19.96169, 19.96698, 19.94561, 19.97438, 19.96904, 19.95051, 19.96372, 19.90838, 19.93074, 19.95574, 20.05727, 19.95637, 19.966, 19.9461, 19.93372, 19.95719, 19.95478, 19.96505, 19.89176, 20.01598, 19.86537, 20.05854, 19.97812, 19.94068, 19.81588, 19.87039, 19.91566, 19.99176, 19.93599, 19.9949, 19.94791, 19.84988, 20.01423, 19.86488, 19.78702, 19.9804, 19.92283, 19.90253, 19.90143, 19.89569, 19.89042]
